ano,valor,pais,codigo_pais,indicador,categoria
2024,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,82.5654907226562,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Antigua and Barbuda,AG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
