ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,28.2199993133545,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,9.60000038146973,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Bhutan,BT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
