ano,valor,pais,codigo_pais,indicador,categoria
2024,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,44.4662590026855,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,38.4854774475098,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,25.5849857330322,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Vanuatu,VU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
