ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,47.7252044677734,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,58.2867317199707,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,77.9125747680664,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,84.6833267211914,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Tuvalu,TV,SE.SEC.CUAT.LO.ZS,"Education , Gender"
