ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,33.5387306213379,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,28.6388835906982,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,"Yemen, Rep.",YE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
