ano,valor,pais,codigo_pais,indicador,categoria
2024,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,11.1099996566772,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Somalia,SO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
