ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,23.1486206054688,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,21.5651473999023,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,22.7418193817139,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,74.6661758422852,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,18.9400005340576,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Sierra Leone,SL,SE.SEC.CUAT.LO.ZS,"Education , Gender"
