ano,valor,pais,codigo_pais,indicador,categoria
2024,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,53.2260856628418,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,52.8047065734863,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,47.0323791503906,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Grenada,GD,SE.SEC.CUAT.LO.ZS,"Education , Gender"
