ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Uzbekistan,UZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
