ano,valor,pais,codigo_pais,indicador,categoria
2024,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Northern Mariana Islands,MP,SE.TER.CUAT.MS.ZS,"Education , Gender"
