ano,valor,pais,codigo_pais,indicador,categoria
2024,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Equatorial Guinea,GQ,SE.TER.CUAT.MS.ZS,"Education , Gender"
