ano,valor,pais,codigo_pais,indicador,categoria
2024,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,0.0,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Solomon Islands,SB,SE.TER.CUAT.MS.ZS,"Education , Gender"
