ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Jamaica,JM,SE.TER.CUAT.MS.ZS,"Education , Gender"
