ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,10.250696182251,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,9.51473522186279,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,9.47999954223633,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,8.44010066986084,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,6.6399998664856,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,5.95855379104614,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,4.51999998092651,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,4.42000007629395,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,4.21999979019165,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,4.23999977111816,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Malta,MT,SE.TER.CUAT.MS.ZS,"Education , Gender"
