ano,valor,pais,codigo_pais,indicador,categoria
2024,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.17554692684705,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.365657832373532,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.357787647744167,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.385327536273078,Afghanistan,AF,SM.POP.TOTL.ZS,"Financial Sector , Health "
