ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.63631370372888,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,1.40399052658132,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,1.42735706004066,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,1.43387189359828,Cameroon,CM,SM.POP.TOTL.ZS,"Financial Sector , Health "
