ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.21090371816247,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,1.28876829951854,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,1.41757087854393,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,1.55459517809427,Guinea-Bissau,GW,SM.POP.TOTL.ZS,"Financial Sector , Health "
