ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,20.1233050855632,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,20.4444845273853,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,20.0816192235029,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,19.1973279790575,Kazakhstan,KZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
