ano,valor,pais,codigo_pais,indicador,categoria
2024,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.334267017850319,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.341519151818552,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.366377042484122,Eritrea,ER,SM.POP.TOTL.ZS,"Financial Sector , Health "
