ano,valor,pais,codigo_pais,indicador,categoria
2024,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.28097413201429,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,1.18812696408722,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,1.05262148766669,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.850825773786203,Equatorial Guinea,GQ,SM.POP.TOTL.ZS,"Financial Sector , Health "
