ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,,Kosovo,XK,SM.POP.TOTL.ZS,"Financial Sector , Health "
