ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2022,15.5452195830413,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2021,17.8980081147822,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2020,15.0977950945766,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2019,15.6687466200146,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2018,15.3387532202986,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2017,16.4212234408385,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2016,15.9723714684611,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2015,15.5472098085233,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2014,16.128191902045,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2013,15.8952196177487,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2012,18.8662292473847,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2011,19.0875748082203,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2010,18.0424993979689,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2009,16.7737162758348,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2008,15.5113195526008,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2007,15.701298886744,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2006,15.3239523116314,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2005,16.6647312164009,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2004,16.5603673617391,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2003,17.0678091677749,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2002,17.6875542118101,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2001,18.4174687288155,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
2000,18.1054754147931,Tonga,TO,NV.IND.TOTL.ZS,Economy & Growth
