ano,valor,pais,codigo_pais,indicador,categoria
2023,,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2022,31.8248447349295,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2021,31.6232724117457,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2020,31.7909765444329,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2019,33.0939030359069,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2018,35.2652134465773,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2017,39.0388793568182,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2016,38.4489964379149,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2015,38.4680946288235,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2014,37.6449550502899,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2013,38.8444854036153,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2012,38.212691242567,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2011,37.4178826123075,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2010,39.324930531664,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2009,39.4589101877082,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2008,40.8156244643724,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2007,41.6218746913227,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2006,35.6000595350092,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2005,34.0427943524964,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2004,34.5745128686706,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2003,36.1445809474928,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2002,35.7295816748361,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2001,35.4249844481953,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
2000,33.3183174679356,Bhutan,BT,NV.IND.TOTL.ZS,Economy & Growth
