ano,valor,pais,codigo_pais,indicador,categoria
2023,6.32398500000503,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2022,6.26262690990078,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2021,5.98949153287008,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2020,6.17058195458318,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2019,6.25471437479218,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2018,6.47887850480474,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2017,7.21876244307908,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2016,7.47571466772237,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2015,7.05801657854796,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2014,7.0675064878175,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2013,6.94769922906227,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2012,6.84452438540072,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2011,6.71717250042648,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2010,6.83582798711052,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2009,6.87119744221016,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2008,7.00210309068239,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2007,6.89108505436297,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2006,7.99587055850563,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2005,8.45767902983093,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2004,9.17294443444659,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2003,9.85860238455791,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2002,10.6365250153969,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2001,11.3479853036237,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
2000,12.0823834898067,"Hong Kong SAR, China",HK,NV.IND.TOTL.ZS,Economy & Growth
