ano,valor,pais,codigo_pais,indicador,categoria
2023,15.2818535136882,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2022,16.6977234545458,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2021,14.7711977789358,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2020,14.2956021874194,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2019,13.4139572418293,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2018,13.6804076386379,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2017,13.5438938901132,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2016,14.3053359941807,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2015,14.4406143927451,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2014,14.144282569928,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2013,15.064315279116,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2012,14.7998191105367,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2011,14.3792409788507,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2010,15.0655277858101,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2009,16.0934799769726,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2008,16.6711382140503,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2007,18.74614719736,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2006,20.5013778070463,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2005,18.4006884390429,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2004,20.4773277813422,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2003,20.5063379712513,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2002,19.0244609362316,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2001,19.1521007737425,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
2000,18.7134135325555,Greece,GR,NV.IND.TOTL.ZS,Economy & Growth
