ano,valor,pais,codigo_pais,indicador,categoria
2023,39.8677544813382,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2022,42.2305173267347,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2021,37.7088537439931,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2020,36.5606718418582,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2019,33.8807670142731,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2018,36.7622415479102,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2017,38.273693894809,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2016,26.7553600175618,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2015,27.2599156580204,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2014,30.2474846767665,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2013,32.2536953065191,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2012,35.2622611658756,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2011,35.1093274287296,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2010,35.1705161344117,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2009,34.2921601804851,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2008,40.0701175500103,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2007,37.0673613695571,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2006,36.9830696641688,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2005,33.8436415595019,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2004,31.0288898927889,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2003,26.7990256381011,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2002,28.6630219074672,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2001,24.7682310008803,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
2000,24.8905012043069,Suriname,SR,NV.IND.TOTL.ZS,Economy & Growth
