ano,valor,pais,codigo_pais,indicador,categoria
2023,30.0192114707926,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2022,27.073075065009,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2021,24.4475967861445,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2020,25.8187349480714,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2019,27.0505811124767,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2018,26.869904619845,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2017,26.0770180870695,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2016,27.5134032744188,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2015,27.5636536225028,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2014,26.630102972046,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2013,26.5483435015895,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2012,29.9807546724013,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2011,29.3288911804647,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2010,27.429068418358,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2009,28.7519450755932,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2008,34.1905617107713,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2007,31.8127689142862,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2006,30.1227634369521,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2005,24.7834954243766,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2004,25.0806097462037,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2003,24.046084192885,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2002,27.0947589417095,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2001,26.4736692021938,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
2000,23.4721656586449,Namibia,NA,NV.IND.TOTL.ZS,Economy & Growth
