ano,valor,pais,codigo_pais,indicador,categoria
2023,29.6651664091037,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2022,31.2573342858236,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2021,30.8838655825021,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2020,29.8295676046618,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2019,27.1184422429165,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2018,27.8615227738238,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2017,27.3811560666543,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2016,26.77956504765,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2015,27.880640410938,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2014,28.9028670648555,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2013,29.4304373082736,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2012,30.5583003278168,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2011,32.441754235587,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2010,33.4669030151666,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2009,31.8892011547748,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2008,31.983991424098,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2007,37.4665970161815,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2006,38.6847291923632,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2005,34.0353024146704,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2004,32.7525021847075,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2003,29.7153366007983,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2002,28.518034593306,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2001,28.4825729751045,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
2000,27.8329007301459,Chile,CL,NV.IND.TOTL.ZS,Economy & Growth
