ano,valor,pais,codigo_pais,indicador,categoria
2023,20.1164100688503,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2022,20.930906380107,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2021,20.3165748530524,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2020,20.1193927811735,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2019,19.9779055762497,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2018,19.7385743840512,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2017,19.9047199031815,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2016,19.7937250159622,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2015,19.9230622051822,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2014,19.8695989889783,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2013,20.0279432010078,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2012,20.7992748782776,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2011,21.8871702738867,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2010,22.985948966945,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2009,24.7821508122163,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2008,26.1869489550822,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2007,26.2669355504802,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2006,26.8985528012609,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2005,27.1317779343664,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2004,26.9674522329282,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2003,27.4144338425007,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2002,27.7644102520327,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2001,27.9885528091555,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
2000,28.0206433600126,Spain,ES,NV.IND.TOTL.ZS,Economy & Growth
