ano,valor,pais,codigo_pais,indicador,categoria
2023,,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2022,67.8206484460748,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2021,50.3895812479081,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2020,38.7960801467797,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2019,28.6893186333175,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2018,26.2597639752552,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2017,26.2070906824899,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2016,29.382927306177,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2015,24.7187387911341,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2014,24.3921272261287,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2013,25.6280649781202,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2012,26.5877498717371,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2011,26.4538770719167,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2010,24.9027270750604,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2009,24.5699983117448,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2008,24.7390950750695,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2007,23.6589377907829,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2006,22.0716791428299,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2005,16.6691938643683,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2004,17.1139253470055,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2003,18.0496168369614,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2002,19.6492758825796,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2001,20.0826363267013,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
2000,20.0012299787296,Guyana,GY,NV.IND.TOTL.ZS,Economy & Growth
