ano,valor,pais,codigo_pais,indicador,categoria
2023,15.3024345262154,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2022,15.3334920367534,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2021,16.2871053583915,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2020,15.0382639880325,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2019,14.610289493982,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2018,13.9916053923181,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2017,12.4061244543166,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2016,11.3387071221455,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2015,11.3951494809576,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2014,11.6442033593919,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2013,11.3956281614023,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2012,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2011,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2010,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2009,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2008,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2007,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2006,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2005,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2004,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2003,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2002,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2001,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
2000,,Djibouti,DJ,NV.IND.TOTL.ZS,Economy & Growth
