ano,valor,pais,codigo_pais,indicador,categoria
2023,37.5929250362669,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2022,38.2471357653023,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2021,37.3108899934826,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2020,37.5439155484288,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2019,38.4126110918443,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2018,36.9634615021809,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2017,36.8009211203558,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2016,34.8095048832944,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2015,34.4688212621645,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2014,34.4897147952284,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2013,32.3622196006021,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2012,32.3730207966326,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2011,31.2916488307023,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2010,26.4680642743774,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2009,24.5320050982062,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2008,22.6658154224732,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2007,20.4091296662276,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2006,19.2372930203744,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2005,17.512204636055,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2004,16.3663619555986,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2003,14.2582573952557,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2002,13.0068954922166,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2001,10.5804943321805,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
2000,9.69226113586128,Myanmar,MM,NV.IND.TOTL.ZS,Economy & Growth
