ano,valor,pais,codigo_pais,indicador,categoria
2023,24.927719758741,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2022,24.8746674285497,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2021,25.5788564853889,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2020,24.8279156756116,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2019,24.7211591296094,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2018,24.4239571771375,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2017,24.2176943229599,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2016,24.0899792080479,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2015,24.2011258209806,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2014,24.323915072693,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2013,24.7022127251447,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2012,24.603891133013,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2011,25.031526472453,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2010,24.6945258729978,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2009,24.7427872310642,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2008,25.9463011401392,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2007,25.9309450770322,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2006,26.0027931872877,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2005,25.8270742413749,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2004,25.5515101091518,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2003,26.006421378464,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2002,26.4339765068788,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2001,26.2442578876909,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
2000,25.4681959795745,Switzerland,CH,NV.IND.TOTL.ZS,Economy & Growth
