ano,valor,pais,codigo_pais,indicador,categoria
2023,9.68543298686256,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2022,8.86598264113955,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2021,11.2865473876304,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2020,12.6671771942393,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2019,9.04463102076889,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2018,9.85874995507314,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2017,10.8821349147517,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2016,10.9928445422291,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2015,10.8613695037495,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2014,9.98136698568646,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2013,10.238254584393,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2012,10.8823311302478,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2011,11.0709394039579,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2010,11.6993633883331,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2009,13.1941065698207,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2008,12.9331554810898,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2007,13.33867026693,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2006,15.5718308786508,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2005,,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2004,,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2003,,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2002,,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2001,,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
2000,,St. Lucia,LC,NV.IND.TOTL.ZS,Economy & Growth
