ano,valor,pais,codigo_pais,indicador,categoria
2023,21.010322389472,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2022,20.0651495635468,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2021,19.5841524472658,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2020,20.0952775136724,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2019,19.576023376529,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2018,19.2899088316712,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2017,19.7709861228507,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2016,20.2753465952331,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2015,20.3676183983865,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2014,20.6508431747505,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2013,20.5054371522646,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2012,21.0382549947145,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2011,21.499361926697,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2010,21.3656674685662,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2009,22.6893545214602,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2008,22.7563430578984,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2007,22.9386279400237,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2006,23.4027470407603,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2005,23.7734716436971,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2004,24.1488165361816,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2003,23.3409303583976,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2002,22.9131996881856,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2001,23.8042548140776,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
2000,24.2022887541673,Croatia,HR,NV.IND.TOTL.ZS,Economy & Growth
