ano,valor,pais,codigo_pais,indicador,categoria
2023,24.5543601164546,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2022,26.14752709739,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2021,24.5565697439449,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2020,23.439238595813,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2019,25.993426836769,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2018,26.8954667535946,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2017,26.8148589146209,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2016,27.689162311787,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2015,28.5894478881361,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2014,30.9858527230854,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2013,32.7475552904174,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2012,33.4055006173979,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2011,33.3021551703249,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2010,31.3713561004301,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2009,31.2470343359106,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2008,32.1310911250351,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2007,30.5790350660201,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2006,30.9134600266245,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2005,30.3481497700898,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2004,29.7258920854426,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2003,28.9037801318181,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2002,27.5290127709183,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2001,27.2228150417753,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
2000,27.3057722832576,Colombia,CO,NV.IND.TOTL.ZS,Economy & Growth
