ano,valor,pais,codigo_pais,indicador,categoria
2023,25.0563816101503,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2022,24.0075527787773,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2021,23.4994644263761,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2020,22.4088763711802,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2019,23.1578477391434,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2018,23.7195923321304,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2017,21.782123219335,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2016,22.0541072112108,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2015,23.153056135905,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2014,24.2773944936602,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2013,24.0058814423072,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2012,24.4290570649122,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2011,25.2126976058843,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2010,25.2587762576722,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2009,25.2842047993735,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2008,26.2724599395946,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2007,27.4152361334783,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2006,29.2032796652469,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2005,28.6263140439084,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2004,28.816922006834,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2003,32.6450990996503,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2002,30.5577370913046,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2001,25.2434339827333,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
2000,25.9908360111364,Argentina,AR,NV.IND.TOTL.ZS,Economy & Growth
