ano,valor,pais,codigo_pais,indicador,categoria
2023,32.3295253976977,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2022,34.9793974237581,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2021,35.2669295966944,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2020,33.0977971542858,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2019,33.028795913527,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2018,33.4962004017876,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2017,32.3252253010728,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2016,31.9797903606788,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2015,30.8547873936113,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2014,33.2094258316125,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2013,33.6988156382046,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2012,36.3028533254093,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2011,37.2660880953566,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2010,40.6024221199984,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2009,38.4314808509372,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2008,40.2502455752721,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2007,37.7308974758662,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2006,39.3564557485124,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2005,37.6280181516768,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2004,35.3518419501918,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2003,35.0752659061292,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2002,35.8109321050125,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2001,36.1418298622593,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
2000,37.7758296698614,Kazakhstan,KZ,NV.IND.TOTL.ZS,Economy & Growth
