ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2022,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2021,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2020,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2019,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2018,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2017,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2016,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2015,,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2014,37.2446888923877,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2013,44.7261612207658,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2012,45.1601984347976,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2011,48.6321324133785,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2010,48.4086022795909,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2009,40.8120935299234,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2008,50.6124593374834,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2007,49.2828626757633,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2006,51.9276623968995,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2005,53.0883974696502,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2004,51.1134764353283,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2003,48.8417070697998,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2002,46.6549699116747,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2001,42.9102931639246,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
2000,46.4048482561673,"Venezuela, RB",VE,NV.IND.TOTL.ZS,Economy & Growth
