ano,valor,pais,codigo_pais,indicador,categoria
2023,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2022,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2021,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2020,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2019,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2018,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2017,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2016,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2015,33.0945353993221,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2014,46.6994007328919,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2013,22.2248278451082,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2012,51.1502922242999,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2011,61.2256432446357,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2010,61.1436996609911,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2009,59.2778277419937,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2008,59.1868406244764,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2007,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2006,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2005,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2004,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2003,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2002,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2001,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
2000,,South Sudan,SS,NV.IND.TOTL.ZS,Economy & Growth
