ano,valor,pais,codigo_pais,indicador,categoria
2023,26.3423136091559,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2022,26.5029300686511,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2021,28.8210712335353,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2020,28.5122742669412,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2019,29.390798702636,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2018,33.3410014345781,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2017,31.653986926333,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2016,30.1038432883843,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2015,26.3246416118291,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2014,29.6941648521559,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2013,29.6407139185782,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2012,31.5767582978151,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2011,32.6144005582332,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2010,32.3138372958105,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2009,32.2887263195738,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2008,32.9328375718729,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2007,30.7663957918578,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2006,34.2753959441918,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2005,21.9879538645841,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2004,20.9236440966749,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2003,21.7573715436192,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2002,21.4815029343945,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2001,21.8203987016552,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
2000,21.5230896940631,Guinea,GN,NV.IND.TOTL.ZS,Economy & Growth
