ano,valor,pais,codigo_pais,indicador,categoria
2023,21.2873566004224,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2022,23.2425949908222,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2021,21.9411773134421,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2020,21.7539907155538,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2019,23.8882628185244,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2018,25.3339200589579,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2017,23.6070708049686,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2016,20.5669830121929,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2015,18.6152107018236,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2014,17.4884683555603,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2013,16.4457246085988,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2012,16.8740038772507,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2011,16.5093372512898,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2010,16.8681862980766,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2009,16.9004327987887,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2008,17.1677445681711,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2007,19.5085348189008,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2006,19.8162320132045,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2005,18.6061383452371,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2004,19.8066623565294,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2003,18.8768129822828,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2002,17.0821002587651,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2001,21.3938558593765,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
2000,19.5292283612147,Mozambique,MZ,NV.IND.TOTL.ZS,Economy & Growth
