ano,valor,pais,codigo_pais,indicador,categoria
2023,30.590214885559,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2022,29.1375503330515,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2021,32.0818928944898,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2020,33.6465387739026,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2019,28.5984350915107,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2018,23.6350387192204,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2017,23.7456292323677,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2016,25.2197600424352,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2015,22.7465105988095,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2014,28.4373706611028,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2013,38.6097701314865,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2012,37.4741781393169,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2011,44.107903772358,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2010,38.1929057828319,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2009,32.7544134822838,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2008,36.4890884436152,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2007,37.0052476945385,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2006,43.8696653715372,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2005,33.1903258148872,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2004,27.5321174229442,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2003,26.7345509917915,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2002,28.4202988789773,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2001,29.0361452374828,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
2000,29.9518502588297,Mauritania,MR,NV.IND.TOTL.ZS,Economy & Growth
