ano,valor,pais,codigo_pais,indicador,categoria
2023,24.6196414679869,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2022,24.9348725792342,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2021,24.8691650397379,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2020,23.3394384079582,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2019,23.6220152843652,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2018,23.5370608392744,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2017,23.6105564955695,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2016,23.7825372977493,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2015,23.7323079746326,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2014,24.3052820058227,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2013,24.5517417673484,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2012,24.4686002355753,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2011,24.8394911507999,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2010,25.3034630993363,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2009,25.7430761887593,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2008,26.9415561091344,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2007,25.2946183090828,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2006,24.8591176319147,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2005,26.0150792659507,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2004,26.3036366679746,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2003,26.8928680646111,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2002,28.5059160154765,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2001,28.531613122664,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
2000,28.2297555130289,South Africa,ZA,NV.IND.TOTL.ZS,Economy & Growth
