ano,valor,pais,codigo_pais,indicador,categoria
2023,46.973674613507,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2022,53.1366132942745,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2021,44.1735952545465,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2020,39.470538950731,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2019,46.0478188447691,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2018,49.1340096620488,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2017,44.9459762870026,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2016,42.4239039039039,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2015,44.6394956356455,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2014,56.5751301320592,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2013,59.3470374164483,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2012,62.2083102528921,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2011,63.1703174140255,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2010,58.0315199540382,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2009,54.6450009539393,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2008,66.4293431587112,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2007,62.6934226825684,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2006,62.5369910258018,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2005,61.7372362527229,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2004,56.7056209373966,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2003,53.9639605129998,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2002,51.002641268484,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2001,50.7812997816126,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
2000,53.4502821941208,Saudi Arabia,SA,NV.IND.TOTL.ZS,Economy & Growth
