ano,valor,pais,codigo_pais,indicador,categoria
2023,14.1921339062096,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2022,15.7071311485904,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2021,16.6732884029298,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2020,17.1889953619513,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2019,15.8186627479472,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2018,15.5373186382605,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2017,15.6940490967514,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2016,16.2026863893458,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2015,15.1712700020285,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2014,15.012765582559,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2013,16.3372143531674,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2012,16.7229680523622,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2011,17.4133402875203,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2010,16.972580397166,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2009,16.677811857564,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2008,16.0860936934707,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2007,15.4808293965184,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2006,16.1619035995268,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2005,16.4509285714286,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2004,19.7616287741578,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2003,18.655828671008,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2002,19.9006036116931,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2001,20.6243487506645,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
2000,19.5873526859446,Fiji,FJ,NV.IND.TOTL.ZS,Economy & Growth
