ano,valor,pais,codigo_pais,indicador,categoria
2023,29.7010805373138,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2022,28.0098304707693,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2021,28.1735361942182,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2020,28.9448814140077,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2019,28.5562740977565,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2018,28.0718729650095,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2017,28.0311742193249,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2016,27.5997956172164,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2015,27.6272123283146,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2014,27.773620382746,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2013,27.136357331722,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2012,27.0724390429475,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2011,26.5487234278155,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2010,26.3518668029855,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2009,27.3824377206038,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2008,29.7553678451099,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2007,30.5983193876711,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2006,30.1134067265623,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2005,29.8114014464119,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2004,30.2634915340612,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2003,30.2933302648589,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2002,30.0414822046327,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2001,30.5980485599949,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
2000,30.4454054896668,Slovenia,SI,NV.IND.TOTL.ZS,Economy & Growth
