ano,valor,pais,codigo_pais,indicador,categoria
2023,24.2281365743265,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2022,26.2017588841709,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2021,26.3623003913939,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2020,23.4919320082359,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2019,25.2102745518532,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2018,26.2465894695308,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2017,26.3699744223227,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2016,25.3263589602461,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2015,25.2024162637285,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2014,27.6254998764802,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2013,28.5181929044884,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2012,29.3342196293346,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2011,30.3691066361261,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2010,30.1439417460822,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2009,29.2286844945559,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2008,29.7366397824222,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2007,28.2897904061027,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2006,27.652247464959,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2005,26.2692194219914,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2004,26.8396494762825,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2003,25.5964904919612,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2002,25.4735692447779,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2001,25.4206764753126,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
2000,25.7390221812353,Bolivia,BO,NV.IND.TOTL.ZS,Economy & Growth
