ano,valor,pais,codigo_pais,indicador,categoria
2023,23.5120701753455,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2022,24.8648816572109,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2021,23.4077944951435,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2020,21.5120069019708,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2019,23.2353115777678,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2018,23.6862252235906,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2017,23.624101204276,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2016,24.0074541201361,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2015,24.8967313718372,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2014,27.1288836396189,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2013,29.1379467288349,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2012,30.1215368230456,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2011,30.54812597421,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2010,29.5235517709565,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2009,28.0412153272481,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2008,31.44941852471,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2007,28.9083416057516,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2006,27.1847312495356,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2005,26.4335697738291,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2004,25.5797726482743,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2003,25.5614419956351,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2002,26.5762343014844,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2001,26.4366983342993,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
2000,26.8066210495559,Tunisia,TN,NV.IND.TOTL.ZS,Economy & Growth
