ano,valor,pais,codigo_pais,indicador,categoria
2023,9.69157991037555,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2022,9.91860128661672,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2021,9.19229754672137,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2020,12.5605138294635,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2019,11.942543801854,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2018,13.0536487046675,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2017,11.4251984593511,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2016,11.2741492757581,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2015,10.7232266023621,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2014,8.4139107553832,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2013,8.05840306592254,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2012,9.79079162730297,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2011,10.0744819854785,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2010,9.43175580619357,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2009,9.62024684635871,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2008,11.4493071778151,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2007,8.74551343333508,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2006,9.51763428908971,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2005,11.7319293605781,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2004,11.0588125194448,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2003,12.3754592610708,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2002,,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2001,,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
2000,,Maldives,MV,NV.IND.TOTL.ZS,Economy & Growth
