ano,valor,pais,codigo_pais,indicador,categoria
2023,23.2510140537579,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2022,24.0248816282995,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2021,23.055527700903,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2020,21.8123640454111,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2019,22.2925738902775,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2018,22.1851163555491,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2017,22.1637052639296,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2016,21.9558674023311,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2015,22.2836678486062,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2014,21.6085141016575,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2013,21.9848966910329,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2012,23.1052014331005,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2011,23.7338774871216,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2010,23.859118785673,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2009,22.3349962140709,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2008,24.1456604269774,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2007,25.0247346814804,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2006,24.8427753652429,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2005,24.5821093005086,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2004,24.746611729162,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2003,24.8948054414285,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2002,25.4558102142511,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2001,25.6801843181828,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
2000,25.9991946163842,Sweden,SE,NV.IND.TOTL.ZS,Economy & Growth
