ano,valor,pais,codigo_pais,indicador,categoria
2023,22.6590548996786,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2022,25.3027914291274,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2021,20.7403905758748,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2020,21.8235786111096,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2019,21.5227859769958,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2018,22.1871470437128,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2017,23.9892951281784,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2016,24.4597736962039,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2015,24.0301394911987,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2014,23.4443018802846,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2013,23.5074812631202,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2012,25.3837646988557,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2011,25.0301012066171,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2010,23.7541772436849,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2009,26.5673405144322,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2008,24.9905785476636,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2007,26.2601834036365,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2006,25.370402523961,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2005,24.2323985840088,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2004,23.1334052420728,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2003,24.3194023807744,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2002,24.0045118230475,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2001,23.9808817257269,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
2000,22.6775829799096,Bulgaria,BG,NV.IND.TOTL.ZS,Economy & Growth
