ano,valor,pais,codigo_pais,indicador,categoria
2023,31.037006006726,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2022,29.3411380317267,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2021,25.5281087826092,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2020,23.3275394461847,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2019,23.3823262210182,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2018,24.1385210331551,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2017,23.7054083866046,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2016,24.4486778891376,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2015,26.0556909416746,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2014,26.5606297593527,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2013,25.6899193261312,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2012,25.3732825170097,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2011,24.5925802703743,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2010,23.5332687261618,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2009,26.2255411512356,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2008,26.701201891474,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2007,25.2963112825586,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2006,26.494693007675,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2005,25.0367007859813,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2004,25.6128699974092,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2003,25.3098723727845,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2002,23.2116928683578,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2001,23.5984895487098,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
2000,23.048486874758,Haiti,HT,NV.IND.TOTL.ZS,Economy & Growth
