ano,valor,pais,codigo_pais,indicador,categoria
2023,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2022,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2021,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2020,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2019,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2018,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2017,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2016,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2015,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2014,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2013,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2012,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2011,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2010,,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2009,21.8193391437224,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2008,25.9146824489119,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2007,19.1952082293037,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2006,18.1529072515031,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2005,20.4623875049573,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2004,19.6127388525368,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2003,19.69660113404,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2002,19.1738449069837,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2001,18.5335104260986,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
2000,19.160680418751,Eritrea,ER,NV.IND.TOTL.ZS,Economy & Growth
