ano,valor,pais,codigo_pais,indicador,categoria
2023,67.5592556061311,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,70.9278150498455,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,63.0100625485288,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,67.4023203599088,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,80.8196853134725,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,92.6923068435038,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,80.6066036480604,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,78.8467563107331,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,80.6850457518609,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,86.4162147087791,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,72.9095366659473,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,71.973531346929,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,60.1457361801602,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,73.1933648598229,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,73.6920483773341,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,92.1709935021241,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,88.7713529388292,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,95.3255009726579,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,85.1516639539819,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,91.003815567294,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,137.293080260339,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,103.034689400906,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,109.547092446712,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,124.031734318404,South Africa,ZA,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
