ano,valor,pais,codigo_pais,indicador,categoria
2023,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,British Virgin Islands,VG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
