ano,valor,pais,codigo_pais,indicador,categoria
2023,38.9207654472157,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,56.4143121773363,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,32.3415330274638,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,28.1855202341122,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,66.2067874828688,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,87.8287183975498,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,104.836899893186,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,198.528899766745,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,184.13481199951,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,143.717454786007,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,69.5427032015653,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,21.8751390053296,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,23.8280971598099,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,15.9762164726452,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,18.7020260933196,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,10.6023143593136,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,5.79948969923065,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,3.72308678455548,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,7.50411263490145,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,80.3526013639999,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,140.102978921629,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,16.5461526053077,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,6.96601632363077,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,6.34510244484942,Mongolia,MN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
