ano,valor,pais,codigo_pais,indicador,categoria
2023,33.7408689215329,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,34.1493645245147,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,27.3333591218764,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,23.7602479295325,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,29.6953903450536,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,31.1510740186472,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,27.6435595346334,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,24.4298403472934,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,25.8202529188851,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,26.1086441661589,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,25.2341865793559,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,27.9313720630081,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,33.2212329924857,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,28.1814361087204,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,16.0588799591499,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,23.7970925979579,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,24.6315444871036,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,30.8510149098676,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,37.6933518183784,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,37.8194928774852,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,32.5634362148782,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,33.7407066295184,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,32.086819503193,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,31.8786951787635,Colombia,CO,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
