ano,valor,pais,codigo_pais,indicador,categoria
2023,0.476191762604801,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,0.388195512566569,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,0.350007595645542,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,0.886670145628556,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,1.13197002622941,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,1.85478488556502,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,1.85708874638004,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,1.86389862898139,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,2.153803031963,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,1.98676192670099,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,0.355456535256975,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,13.3941573382063,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,16.6123062048144,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,19.4958553311262,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,19.7388113450665,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,26.9743950405374,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,28.163905484382,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,61.0254072369343,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,88.6150134142475,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,109.648305690369,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,119.855580885036,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,117.189380623522,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,110.599532782356,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,183.685418534242,Myanmar,MM,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
