ano,valor,pais,codigo_pais,indicador,categoria
2023,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Seychelles,SC,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
