ano,valor,pais,codigo_pais,indicador,categoria
2023,34.7536910196055,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,34.7479046830574,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,18.0591782769831,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,18.6641472591342,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,21.276862133782,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,21.2003688719681,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,16.3494603011619,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,18.3948025470421,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,19.7910391606256,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,15.9813959626521,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,13.7495759524206,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,10.3326999680802,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,10.2694391903081,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,11.3312741999509,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,26.7492340269122,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,31.9027412959939,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,27.1355445875602,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,25.2698022620225,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,21.6025197233362,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,58.01573045046,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,9.38924767308407,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,3.23058821250452,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,16.6628395938438,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,49.2737855778996,Kyrgyz Republic,KG,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
