ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,51.1363513339995,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,44.4675160369105,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,56.9720736607559,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,53.3449237227057,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,42.5138708020414,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,32.7955707770898,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,50.5717648037374,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,43.5772423120499,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,35.0405558302078,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,40.386081876191,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,46.9490146883021,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,35.9137197633336,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,44.2890279537131,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,48.9653037987413,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,49.2025699763964,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,40.4684881282376,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,45.8106577034707,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,51.4653788799494,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,85.3430658218606,Tanzania,TZ,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
