ano,valor,pais,codigo_pais,indicador,categoria
2023,149.047417130457,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,169.048303731845,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,152.494635256267,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,108.371216241364,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,144.326588860906,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,142.952141087948,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,121.392967095123,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,109.074713227066,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,86.9762976903732,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,91.3001412837953,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,87.0435107706152,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,71.4580217404063,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,63.5733048019264,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,50.990606882277,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,42.8112540175956,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,47.9054898032567,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,49.6139497153493,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,48.2606591298554,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,68.9255129493016,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,82.9791768096303,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,107.520579308459,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,130.277923716457,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,128.953695613065,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,84.961900449814,Tunisia,TN,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
