ano,valor,pais,codigo_pais,indicador,categoria
2023,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2022,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2021,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2020,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2019,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2018,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2017,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2016,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2015,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2014,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2013,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2012,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2011,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2010,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2009,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2008,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2007,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2006,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2005,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2004,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2003,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2002,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2001,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
2000,,Luxembourg,LU,DT.DOD.DSTC.IR.ZS,"Economy & Growth, External Debt"
